chr	start	end	id	Meth_mESC	Meth_E11_5_CF	Meth_E11_5_FB	Meth_E11_5_HB	Meth_E11_5_HT	Meth_E11_5_LM	Meth_E11_5_MB	Meth_E11_5_NT	Meth_E11_5_LV	H3K4me1_mESC	H3K4me1_E11_5_CF	H3K4me1_E11_5_FB	H3K4me1_E11_5_HB	H3K4me1_E11_5_HT	H3K4me1_E11_5_LM	H3K4me1_E11_5_MB	H3K4me1_E11_5_NT	H3K4me1_E11_5_LV	H3K4me2_mESC	H3K4me2_E11_5_CF	H3K4me2_E11_5_FB	H3K4me2_E11_5_HB	H3K4me2_E11_5_HT	H3K4me2_E11_5_LM	H3K4me2_E11_5_MB	H3K4me2_E11_5_NT	H3K4me2_E11_5_LV	H3K4me3_mESC	H3K4me3_E11_5_CF	H3K4me3_E11_5_FB	H3K4me3_E11_5_HB	H3K4me3_E11_5_HT	H3K4me3_E11_5_LM	H3K4me3_E11_5_MB	H3K4me3_E11_5_NT	H3K4me3_E11_5_LV	H3K27ac_mESC	H3K27ac_E11_5_CF	H3K27ac_E11_5_FB	H3K27ac_E11_5_HB	H3K27ac_E11_5_HT	H3K27ac_E11_5_LM	H3K27ac_E11_5_MB	H3K27ac_E11_5_NT	H3K27ac_E11_5_LV	H3K27me3_mESC	H3K27me3_E11_5_CF	H3K27me3_E11_5_FB	H3K27me3_E11_5_HB	H3K27me3_E11_5_HT	H3K27me3_E11_5_LM	H3K27me3_E11_5_MB	H3K27me3_E11_5_NT	H3K27me3_E11_5_LV	H3K9ac_mESC	H3K9ac_E11_5_CF	H3K9ac_E11_5_FB	H3K9ac_E11_5_HB	H3K9ac_E11_5_HT	H3K9ac_E11_5_LM	H3K9ac_E11_5_MB	H3K9ac_E11_5_NT	H3K9ac_E11_5_LV
chr19	53251598	53251899	dmr_273255	0.475778	0.953203	0.9187790000000001	0.9622069999999999	0.942218	0.951417	0.9577709999999999	0.9355319999999999	0.851917	1.29016	-0.475425	0.572112	0.47979799999999995	2.50828	0.044780400000000005	-0.0802602	-0.24561599999999997	2.43755	-2.38781	-0.344478	-0.548614	0.28186700000000003	-0.38375	0.218175	-1.46215	0.08173369999999999	1.3538299999999999	-5.25672	-0.705024	-1.7417599999999998	-0.61846	0.540863	0.678454	-0.00971246	-0.0541401	1.06259	-1.11876	-0.7109489999999999	0.125665	-0.78428	2.37937	-0.730035	-0.323373	0.00248715	1.85385	-0.6171479999999999	-1.13846	-0.231359	-0.317785	1.6023	-0.466825	-0.45093199999999994	0.67413	-0.176202	-1.08471	-0.5762729999999999	0.48014399999999996	0.46630299999999997	3.02338	0.23364899999999997	0.046949199999999996	0.45835299999999995	1.97311
chr19	53256233	53256980	dmr_273256	0.8416389999999999	0.857864	0.811467	0.915385	0.8848	0.93335	0.789263	0.8901629999999999	0.867067	-0.341445	0.638469	0.7387060000000001	0.523642	2.88306	-0.00858882	1.03357	-0.307436	2.5757	-2.50351	-0.0270066	-0.504013	0.101613	1.79888	-0.570198	-1.11947	-0.637998	1.30331	-2.70264	-0.116023	-1.28844	0.658276	0.787752	-0.420245	-0.06855560000000001	-0.783714	0.6313770000000001	-2.909	0.760387	0.705962	1.19585	3.7004900000000003	-0.00615975	1.07505	0.0680473	3.02616	-1.24644	0.764525	-0.0151017	0.8543459999999999	-0.43500500000000003	-0.409946	0.41166400000000003	-0.580601	0.012356	-2.42639	0.546812	-0.339433	0.81174	1.73112	-0.0375403	0.259398	-0.414179	1.86021
chr19	53257070	53257521	dmr_273257	0.8461540000000001	0.866125	0.9088700000000001	0.86944	0.359925	0.893659	0.8861629999999999	0.9119809999999999	0.44573599999999997	-0.350664	-0.288869	0.696331	-0.0142232	2.6422	0.862777	1.20439	1.47804	3.05897	-4.24144	-0.688442	0.21095300000000003	-0.8453229999999999	1.85622	1.49581	0.908487	1.36051	3.61301	-4.83914	-1.00591	0.62542	0.26250100000000004	1.0919	0.590429	0.45777799999999996	0.218989	1.52831	-2.46677	0.32013600000000003	1.67367	0.46702299999999997	3.14171	1.6309799999999999	1.54736	1.39254	4.05588	-0.8437469999999999	-0.623712	0.232409	0.588407	-0.517721	0.608139	0.200976	0.656211	0.5588380000000001	-3.4077599999999997	-0.615178	0.254871	0.00701777	1.61742	1.33579	1.3079	1.14168	2.96753
chr19	53257639	53258113	dmr_273258	0.8847709999999999	0.917898	0.9318129999999999	0.9345399999999999	0.8297209999999999	0.92825	0.899359	0.944183	0.765836	-0.430737	0.350499	0.747164	0.6089640000000001	3.2744299999999997	0.9028700000000001	-0.440166	-0.05513919999999999	3.13285	-2.5449	-0.537013	0.0916966	0.721912	1.8987900000000002	0.913531	-0.015083700000000002	0.0854568	3.4533099999999997	-1.6755400000000003	-1.02929	-0.655926	0.329375	1.47184	0.553308	-1.16147	-0.10871099999999999	2.3382099999999997	-0.96745	0.206932	1.31734	0.8908	3.8303199999999995	0.38049499999999997	0.432133	0.9132819999999999	4.50699	-0.369209	-0.261995	0.262906	-0.0167475	0.949799	0.8288540000000001	0.373138	0.643617	1.35618	-0.621748	0.361767	0.913927	0.40369299999999997	2.14792	1.54312	-0.0534404	0.609771	2.7900099999999997
chr19	53258193	53258499	dmr_273259	0.905589	0.877677	0.900955	0.9254899999999999	0.8235620000000001	0.9043030000000001	0.9015219999999999	0.940707	0.760768	0.0513077	0.773594	0.8856450000000001	1.17445	2.17285	1.33685	0.119072	1.1849299999999998	2.76652	-0.766698	0.362838	-0.197748	1.80433	1.4941	0.548896	-0.435855	0.646649	2.59959	-1.12412	-0.496255	-0.298321	1.09094	1.17865	0.234977	-0.142734	0.47778000000000004	1.09281	-2.05093	0.318236	0.82758	1.05177	2.71077	1.47981	0.297745	1.4517200000000001	3.62596	-0.8922620000000001	0.666783	0.409566	0.963965	0.686474	1.32164	0.78728	0.934525	0.812755	-1.10388	-0.529691	0.977032	1.57775	1.35755	1.7509	0.610482	0.753387	2.44423
chr19	53259333	53259816	dmr_273260	0.669652	0.777646	0.790999	0.793955	0.505516	0.770112	0.711577	0.747021	0.408937	0.208438	1.69459	1.2062899999999999	1.1550200000000002	2.44889	1.61532	1.3846100000000001	0.980527	3.8452	-5.22697	1.03669	0.573869	-0.0684791	1.2906799999999998	0.6358090000000001	0.48873900000000003	0.899834	3.7494400000000003	-2.9519599999999997	0.606017	-0.5596260000000001	-0.0037597999999999998	1.29312	0.8787229999999999	-0.041414400000000004	0.9942479999999999	2.61879	-2.02812	1.49405	0.6601670000000001	1.03443	2.155	1.04183	0.709541	1.17056	3.5605900000000004	-1.4007	1.30932	0.558493	-0.276119	1.54031	0.8499270000000001	0.937103	0.713739	2.46001	-2.43968	1.23209	1.5302799999999999	0.945275	1.87749	1.51468	1.10161	1.0952899999999999	3.5852
chr19	53262954	53263255	dmr_273261	0.72631	0.832249	0.867742	0.810524	0.740945	0.882382	0.833462	0.872031	0.6600239999999999	1.30756	1.10035	-0.400573	-0.43257299999999993	1.53257	0.6580239999999999	0.7020029999999999	0.46676599999999996	0.760938	-1.72995	0.8480559999999999	-0.07598930000000001	-2.4539	-0.147305	0.11120899999999999	-1.36493	0.75011	-1.1408200000000002	-0.609334	0.453132	-0.939415	-1.07045	0.231454	-0.519125	-0.6145510000000001	0.211376	-0.172355	-1.09874	0.6650149999999999	-0.522439	-0.40262600000000004	-0.8640110000000001	0.111384	0.09823319999999999	0.558625	-0.439582	-0.654853	1.48737	-0.230898	0.0836587	0.21779099999999998	0.31469400000000003	0.407538	1.13293	1.1270200000000001	-0.79632	0.7188979999999999	-0.403992	-0.704322	0.557366	-0.402976	-0.517042	0.46971599999999997	0.274355
chr19	53264497	53264804	dmr_273262	0.41802399999999995	0.444697	0.50857	0.449572	0.420279	0.508551	0.39994	0.47653599999999996	0.298348	1.4824899999999999	1.11247	0.994066	0.520088	1.36229	0.9193979999999999	1.5051700000000001	1.0580200000000002	1.63218	2.44457	1.05861	1.56334	1.51464	2.71506	1.2266700000000001	1.9416900000000001	2.10909	1.0494	0.825192	0.7036939999999999	0.9900549999999999	0.48693800000000004	1.3562299999999998	0.6629229999999999	1.6873	1.03304	1.49591	-0.714417	-0.379243	0.976303	-0.626534	1.37081	0.543516	0.874302	0.899445	-2.1415900000000003	-0.69162	0.76905	0.6027520000000001	-0.537304	1.57833	0.6137229999999999	0.739371	0.23299299999999998	2.02347	-0.272163	0.587811	1.19244	0.033594900000000004	1.2027299999999999	0.32387699999999997	1.66275	1.6067799999999999	0.8927309999999999
chr19	53264942	53265251	dmr_273263	0.6459239999999999	0.779759	0.8020970000000001	0.780243	0.66551	0.8318129999999999	0.828752	0.825722	0.609571	0.471801	-0.204739	1.1407100000000001	0.235551	2.18602	0.975392	1.4122700000000001	2.1122799999999997	2.3056099999999997	1.71492	-0.5467380000000001	0.031839599999999996	-0.008373299999999998	0.944457	0.693326	0.779365	-0.175448	1.2595299999999998	-0.488572	0.0177551	-1.9890299999999999	-1.51082	0.275346	0.588597	0.306702	0.926011	1.57797	-1.4980799999999999	-0.315835	1.45559	-0.351596	0.8778389999999999	1.1713	1.2498	0.7639060000000001	0.997943	-1.1525	0.21072800000000003	0.12089000000000001	0.214608	1.22728	0.526381	0.712321	1.2070299999999998	2.8864799999999997	-0.34976199999999996	0.046813099999999996	-0.317577	0.283785	1.35458	0.838385	0.84201	1.02206	1.7653900000000002
chr19	53265352	53265749	dmr_273264	0.699914	0.49946	0.521009	0.599961	0.522606	0.678417	0.546289	0.6522	0.5771149999999999	0.45937700000000004	0.214214	1.48874	0.61133	2.02276	0.797914	1.32686	1.51486	1.89202	-0.36140500000000003	-0.6267659999999999	1.17703	0.372127	0.888085	0.546571	-0.414289	0.0645279	1.02932	-1.5068700000000002	-0.8175520000000001	0.195096	-0.557368	0.9684229999999999	-0.0401406	0.0294556	0.0853086	-1.05837	-0.490196	-0.747562	0.509803	-0.366427	0.8326180000000001	1.0688600000000001	0.7422300000000001	0.23672600000000002	0.9882610000000001	-0.984936	-0.9541350000000001	0.07430110000000001	0.471764	0.6976140000000001	0.5956899999999999	0.806124	0.9124040000000001	2.53735	-1.31294	-0.46501800000000004	0.146776	0.5070020000000001	0.890374	0.433532	0.24352800000000002	0.739911	1.64074
chr19	53267263	53267850	dmr_273265	0.787616	0.820393	0.917381	0.8839879999999999	0.795633	0.901466	0.908324	0.917141	0.758772	-0.8203030000000001	0.0677582	0.054875400000000005	1.1931200000000002	1.41077	0.8624219999999999	-0.07407539999999999	-0.776906	0.479296	-3.3754800000000005	0.466545	-0.5632189999999999	0.975928	1.35382	0.172816	-0.0810549	-1.1304	0.5218729999999999	-1.7663900000000001	-0.9332860000000001	-0.146087	0.8933709999999999	0.87797	0.384289	-0.614566	-0.581358	0.101077	-1.45274	0.08836210000000001	-0.333203	1.34479	-0.0326041	1.0198200000000002	0.09601080000000001	-0.954725	0.473512	-0.723897	0.8390190000000001	0.32119899999999996	0.721654	1.5185799999999998	0.599092	0.47763	-1.21977	1.28835	-1.95268	-0.029278199999999997	0.0919003	0.8542770000000001	1.52852	0.8549629999999999	0.266407	-0.762013	1.0201
chr19	53268948	53269249	dmr_273266	0.767121	0.8323510000000001	0.878998	0.833778	0.613794	0.8367629999999999	0.9014129999999999	0.886447	0.711476	-0.209792	0.334277	-0.203762	-0.284235	0.561126	1.75058	-0.0665819	0.135005	0.8090149999999999	-2.05245	1.05898	-1.16441	-1.584	-0.346262	2.03043	0.636482	-0.687311	0.1858	-2.17939	-0.489374	-1.34833	-0.749853	-1.38958	1.2557200000000002	0.7770630000000001	-0.6455960000000001	-0.3755	-0.6526810000000001	0.902042	-0.282095	0.06797710000000001	-0.292916	1.93308	0.960225	0.8269780000000001	0.757537	-0.196661	0.655375	-0.353292	-0.149901	-0.5824779999999999	1.7122700000000002	1.05815	0.388856	1.06175	-0.393936	-0.14461	0.0571068	-0.887699	0.800144	2.0355	0.32107199999999997	0.809005	1.0127700000000002
chr19	53269712	53270168	dmr_273267	0.782407	0.6546489999999999	0.835865	0.829987	0.5486840000000001	0.785972	0.830242	0.761995	0.670535	0.264177	-0.11576099999999999	-0.257385	0.503629	0.504813	-0.668193	-0.106771	1.07009	0.794369	-5.23174	-2.03271	-1.02215	-0.9737819999999999	0.16652	-1.22793	-0.359975	0.507905	0.455487	-1.02715	-0.198477	-1.5072	-1.31073	-1.64461	-0.0760694	-1.66957	1.38794	0.14968599999999999	-1.03416	-0.325829	-0.042062	0.675559	0.6957479999999999	0.228758	0.0598895	0.208062	1.22736	1.41838	-0.528088	-0.600314	0.9439299999999999	-0.354435	0.4551	0.19406600000000002	0.5783739999999999	1.24318	0.16583499999999998	-0.641368	-0.436817	1.28072	0.0626781	-0.07108300000000001	-0.516821	1.4287100000000001	0.461265
chr19	53273027	53273757	dmr_273268	0.797419	0.8485459999999999	0.9453719999999999	0.914624	0.788818	0.894893	0.914343	0.915743	0.825678	0.102267	0.980935	-0.40687	0.152106	1.39872	0.838521	1.7899900000000002	0.567127	1.99823	-0.0214489	0.5004430000000001	0.403093	-0.11424000000000001	0.319347	1.06066	1.472	-0.098748	1.69055	-0.587332	0.283789	-0.32945100000000005	-0.00584343	-1.20459	-1.0144	0.36238899999999996	-1.15747	0.09160800000000001	-1.20474	0.767473	-0.22774	0.144119	0.6185930000000001	-0.00221416	1.86338	0.402861	2.35161	-0.904526	0.40563	-0.676175	-0.146808	0.656405	0.178002	1.2848	0.6298729999999999	1.87582	-1.12773	0.666021	-0.10880899999999999	-0.179179	0.666203	0.124266	1.6500299999999999	-0.239519	1.3131899999999999
chr19	53273848	53274225	dmr_273269	0.630532	0.782234	0.871733	0.86741	0.8226399999999999	0.857959	0.886797	0.865812	0.6964859999999999	1.06035	0.71392	-0.195908	0.704812	0.644213	0.44471099999999997	-0.12295999999999999	0.367544	1.7272599999999998	2.00496	0.117664	-0.0725594	-0.049250999999999996	0.43517700000000004	0.377857	-0.46819099999999997	-0.9243540000000001	1.10626	-0.437105	0.0180044	-0.359183	-0.462978	-0.410466	0.312046	0.327905	-0.19356500000000001	0.487493	-1.55386	0.791261	0.935542	0.9047299999999999	0.992605	0.156364	0.46213699999999996	0.0367255	0.533365	-0.5196270000000001	-0.379538	0.725837	0.754983	0.576342	-0.26119899999999996	1.05824	0.0677852	0.440173	0.195398	0.141673	-0.33484	0.10957	-0.021578599999999996	0.389457	0.43265600000000004	0.051967	1.28288
chr19	53275091	53275483	dmr_273270	0.609354	0.5784279999999999	0.620387	0.587576	0.26605	0.481159	0.379186	0.552933	0.408143	0.911889	1.3671200000000001	0.327705	1.7490400000000002	1.76835	1.27451	2.1641	0.66797	1.21197	-1.04388	0.26648299999999997	-0.156789	0.14849400000000001	0.48373299999999997	0.527122	0.234389	0.228152	1.19126	-1.6180700000000001	0.965096	-1.03214	-1.01004	0.242625	0.318923	-0.19672	0.219887	-0.0101796	-1.52541	0.987067	-0.156436	0.838518	1.42813	0.392629	0.20991500000000002	0.22242399999999998	1.7010299999999998	-0.250857	0.587294	-0.371367	0.944091	0.930275	0.49423100000000003	0.06876979999999999	0.8469899999999999	0.883725	0.08537280000000001	1.29969	-0.00543556	1.36881	1.3341100000000001	1.0479100000000001	1.8810900000000002	0.496543	0.9879479999999999
chr19	53275545	53275982	dmr_273271	0.769754	0.6850569999999999	0.610658	0.687683	0.719654	0.473066	0.525281	0.620451	0.636004	0.313445	0.49948400000000004	0.304354	1.19938	1.07338	0.933441	1.52853	0.72773	1.25239	-1.13232	0.519055	-1.36356	1.10049	-0.439159	0.961467	-0.0353611	-1.85617	0.9379129999999999	-1.1181299999999998	-0.45041800000000004	-2.05153	0.12671	-0.332036	-0.502265	0.792308	-0.5298579999999999	-0.503855	-1.44897	-0.035088999999999995	-0.44548000000000004	0.759015	0.959556	-0.768105	0.922308	-0.0336473	1.7388599999999999	-0.800633	0.343041	-0.449379	0.31757199999999997	0.026108999999999997	0.396946	0.523683	-0.541929	0.402017	-0.8835799999999999	0.5149520000000001	-0.368603	1.36311	0.44617299999999993	-0.54775	0.662311	-0.380182	0.996619
chr19	53276396	53277472	dmr_273272	0.690301	0.721374	0.811869	0.784625	0.40175900000000003	0.699347	0.774613	0.764393	0.67069	0.993851	0.675998	0.8876649999999999	0.646717	2.6162900000000002	0.552992	1.6200700000000001	0.687258	1.31384	0.201204	-0.0712974	0.593913	0.9249360000000001	3.01895	-0.788953	0.502888	0.06939989999999999	0.566272	0.00324049	-0.14595	0.474038	-0.374187	1.4120700000000002	-0.754249	-0.342401	0.600083	0.376776	-0.744305	0.739486	0.9465520000000001	0.588046	1.86067	0.20991300000000002	0.891708	0.6752319999999999	-0.0150071	-0.235648	0.610147	0.9895940000000001	0.599748	0.891407	-0.104405	1.1157700000000002	-0.336057	0.685487	-0.0404967	0.609401	1.32675	0.833974	1.9110099999999999	0.131469	0.89633	0.48225100000000004	0.948783
chr19	53277216	53277851	dmr_273273	0.684342	0.6487539999999999	0.8291139999999999	0.724643	0.44188500000000003	0.469605	0.817245	0.788225	0.620769	0.777241	1.18278	0.472246	0.603927	2.0806299999999998	1.7661900000000001	0.72344	1.01642	1.03351	0.166468	0.093149	-1.2066700000000001	-0.0914446	1.7873700000000001	1.23454	0.5699069999999999	-0.195996	0.45428500000000005	0.318348	0.175324	-1.08378	-1.7704099999999998	0.36248	0.457988	0.20907399999999998	0.164772	0.49657299999999993	-0.344935	0.886425	0.12251300000000001	-0.320356	1.1608	1.0862100000000001	1.00777	0.54797	0.632243	-0.625888	0.418451	-0.47226	-0.298294	0.412132	0.6979350000000001	1.1021100000000001	-0.359684	0.387158	0.268113	0.692222	-0.107767	-0.319457	1.21394	1.55776	0.6685260000000001	0.55465	0.848828
chr19	53279457	53279758	dmr_273274	0.7649	0.842909	0.7679229999999999	0.869396	0.5231520000000001	0.770215	0.6781590000000001	0.617687	0.49936899999999995	-0.061381500000000006	0.45983100000000005	1.38335	0.10381099999999999	0.9620559999999999	0.273228	1.30738	0.714533	1.68983	-0.918425	-0.546168	0.989067	-0.831098	-1.0154299999999998	0.226543	0.754238	-1.0359	-0.18729500000000002	-2.26598	0.346694	0.329045	-0.722839	-0.269057	-0.5418729999999999	-0.8288260000000001	0.00324796	-0.359311	-0.506324	-0.029970499999999997	0.584304	-0.013999999999999999	0.709422	-0.387106	0.732023	-1.2533	1.5565	-0.786389	0.20185699999999998	0.277582	-0.867099	-0.13411099999999998	-0.789062	1.15385	0.000255427	0.6357079999999999	0.234562	0.360168	0.511858	0.3294	0.572222	0.224305	0.411192	-0.0892913	1.2345899999999999
chr19	53281893	53282343	dmr_273275	0.813179	0.8068649999999999	0.8436899999999999	0.866426	0.6514439999999999	0.861223	0.883957	0.841519	0.6843520000000001	1.43535	0.843974	1.3375	0.7859689999999999	1.42659	0.69385	0.8374020000000001	0.750452	0.809585	-0.306691	-0.249052	0.729962	-0.11904100000000001	0.932944	0.233116	0.133499	-0.15754500000000002	-0.144447	-0.503425	0.31693499999999997	-0.393995	-0.189329	-0.23158099999999998	0.0197421	-0.103986	-0.544927	-0.751691	0.202988	0.877469	1.45577	1.38257	0.46020600000000006	0.508621	0.394201	-0.357512	0.798297	-0.447607	0.43646599999999997	0.579425	0.753895	0.981906	0.34694200000000003	0.185159	-0.266085	0.890776	0.143522	0.9137649999999999	0.865426	0.173899	0.270549	0.7155130000000001	-0.150159	0.298336	-0.5569930000000001
chr19	53282479	53282938	dmr_273276	0.827752	0.5593060000000001	0.6433770000000001	0.65298	0.8396620000000001	0.873238	0.7282930000000001	0.711817	0.887925	0.915941	-0.384855	0.314879	0.216516	0.718141	-0.531751	0.464084	0.781675	0.8524520000000001	-0.563217	-1.03124	-0.0834812	-1.37155	-0.057344000000000006	-0.225338	0.057134300000000006	0.8458209999999999	-0.518679	-0.598551	-0.140004	0.071712	-0.163688	-1.58365	-0.42511800000000005	0.219527	-0.055239699999999996	-0.64157	1.69809	-0.524893	0.39755300000000005	0.163486	0.0174834	-0.569183	-0.621286	0.9825729999999999	0.817871	0.731412	0.0226006	-0.492054	-0.357627	-0.25354099999999996	-0.12300000000000001	0.151479	0.6427069999999999	1.1027799999999999	0.763895	0.024605900000000003	0.30031599999999997	0.43033000000000005	-0.091476	0.287585	0.173083	0.9893120000000001	0.789081
chr19	53283883	53284218	dmr_273277	0.487888	0.795521	0.617222	0.836169	0.777468	0.8906620000000001	0.56024	0.902982	0.810952	1.45353	-0.96578	0.672933	0.431943	2.00295	-0.637918	0.798918	1.65385	1.54776	0.49062	-1.0122	-0.262549	0.0855739	0.251605	-1.3613899999999999	-0.11871099999999998	0.538466	0.865893	0.133575	-2.47198	-0.0202416	-0.835382	-0.359476	-1.3019	-0.332366	0.716249	1.39052	2.45478	-0.660389	-0.178507	-0.48886999999999997	0.735318	-0.725004	0.09531139999999999	1.22272	0.639544	-2.0739099999999997	-0.582588	0.0318026	0.48552700000000004	0.6450229999999999	0.17543599999999998	0.585724	1.43289	0.730208	1.9020099999999998	-0.7628149999999999	-0.09478099999999999	0.154542	1.0880100000000001	0.0509125	-0.20283099999999998	1.4761600000000001	1.13462
chr19	53288108	53288480	dmr_273278	0.45978900000000006	0.503626	0.651575	0.5616899999999999	0.33060500000000004	0.722507	0.662393	0.646602	0.464262	-0.708831	0.621323	1.12532	0.0628652	1.22804	2.2229900000000002	0.544715	-0.397396	1.19468	-0.749096	0.181877	0.176756	-0.0880169	0.7445729999999999	2.20529	-0.475654	-0.8603649999999999	0.372327	-1.26855	-0.177262	-0.8660260000000001	-0.765731	0.547355	2.34063	-0.365683	-1.02685	0.298011	-1.0763200000000002	0.554986	0.9250219999999999	-0.885056	0.23329499999999997	2.3676	0.550054	0.48056499999999996	0.808057	0.0526855	0.39432	0.408858	-0.740287	-0.0477215	2.75339	0.128958	-0.163929	1.56645	-0.628545	0.293636	0.518321	0.51448	1.23999	2.66875	0.495559	0.331914	1.45729
chr19	53291690	53292140	dmr_273279	0.809524	0.8729389999999999	0.9071440000000001	0.922709	0.457434	0.878858	0.901926	0.8928520000000001	0.6546569999999999	-1.39881	1.9265700000000001	0.362626	-0.7883220000000001	1.57121	0.502202	0.7491369999999999	-0.750034	0.749889	-2.0655	1.02265	0.0982635	-0.740748	0.9204889999999999	-0.16963	1.24671	-0.770129	-0.469051	-2.07159	-0.20369500000000001	-0.5192439999999999	-0.46585699999999997	-0.246252	-0.07053229999999999	0.764475	-0.142537	-0.731947	-1.1142299999999998	0.834209	-0.363763	-0.692871	0.695964	0.799525	0.292561	-0.613978	-0.176612	0.20887199999999997	1.9804599999999999	-0.329502	-0.929726	-0.41230200000000006	0.44308800000000004	1.63076	-0.250323	0.78662	-5.6535400000000005	1.4597200000000001	0.022616400000000002	-0.49935100000000004	0.621286	0.680634	1.8692099999999998	0.214898	0.28884
chr19	53292944	53293358	dmr_273280	0.80396	0.85677	0.8575860000000001	0.860093	0.720236	0.8654790000000001	0.85377	0.877078	0.793762	-1.20336	-0.634995	0.305236	-0.11788900000000001	0.0909677	0.518493	-0.102994	-0.34012800000000004	0.174978	-6.48551	-1.0499399999999999	-0.411009	-0.908485	-0.347493	-0.40289200000000003	-1.46754	-1.47296	0.696192	-2.28003	-0.6790619999999999	-1.38996	-1.0859999999999999	-0.9591559999999999	0.41369799999999995	-1.14619	-0.602547	-0.678079	-1.0111299999999999	-0.719724	-0.31314000000000003	-0.43176899999999996	-0.908168	0.137715	0.017991800000000002	0.145243	0.8294219999999999	-0.29075	-0.581271	-0.300831	0.11273299999999999	0.391445	0.0469435	0.46498	-0.5668569999999999	1.10371	-2.74536	-0.3501	0.38443099999999997	-0.177425	0.18981800000000001	0.040775099999999995	-0.17226	-1.53426	1.08402
chr19	53296263	53296853	dmr_273281	0.45267799999999997	0.8566030000000001	0.836834	0.810118	0.818477	0.860833	0.818037	0.776487	0.778163	1.29814	0.28273000000000004	-0.352689	0.329832	1.0395299999999998	0.164188	1.1551	0.356044	0.624092	0.276292	-0.364056	-0.114674	-0.739785	0.7821060000000001	0.120477	-0.652663	-0.265836	1.3212	-0.471649	0.0471981	-1.7227599999999998	-0.5295310000000001	-0.8502370000000001	-0.276419	-0.5973149999999999	-0.5473	0.21808200000000003	-0.32681	0.541457	0.07123789999999999	0.130659	0.69723	0.0712211	0.656876	0.100379	0.436522	-0.843292	0.333604	-0.0029781	-0.387446	0.299642	0.21753499999999998	0.16939200000000001	-1.29928	-0.07972389999999999	-0.737271	0.784451	0.48745600000000006	0.34999600000000003	0.7461409999999999	-0.34371999999999997	0.678231	-0.428626	0.690717
chr19	53296878	53297314	dmr_273282	0.329016	0.702445	0.69358	0.712221	0.508246	0.7488520000000001	0.6171399999999999	0.6809890000000001	0.510111	1.8995400000000002	1.0966799999999999	0.433007	0.254417	1.6938900000000001	-1.36091	1.01963	0.640579	0.750855	1.8487799999999999	0.20649800000000001	-1.0400399999999999	-0.534679	2.14775	-0.315486	0.37314	-0.217439	2.17653	-0.793982	0.28507899999999997	-0.356752	-1.0145600000000001	0.8545020000000001	-0.691851	0.116763	-0.254974	1.16901	-0.587381	0.151001	0.060302699999999994	-0.215916	2.21313	-0.20500100000000002	1.24749	0.768	0.9555969999999999	0.308419	1.0590000000000002	-0.594422	-0.629688	0.14586	-0.5949770000000001	0.237997	0.0029365	-0.849665	0.47445600000000004	1.00728	0.182971	-0.13842000000000002	1.6398599999999999	0.023598599999999997	1.22619	0.41706099999999996	1.43375
