chr	start	end	id	Meth_mESC	Meth_E11_5_CF	Meth_E11_5_FB	Meth_E11_5_HB	Meth_E11_5_HT	Meth_E11_5_LM	Meth_E11_5_MB	Meth_E11_5_NT	Meth_E11_5_LV	H3K4me1_mESC	H3K4me1_E11_5_CF	H3K4me1_E11_5_FB	H3K4me1_E11_5_HB	H3K4me1_E11_5_HT	H3K4me1_E11_5_LM	H3K4me1_E11_5_MB	H3K4me1_E11_5_NT	H3K4me1_E11_5_LV	H3K4me2_mESC	H3K4me2_E11_5_CF	H3K4me2_E11_5_FB	H3K4me2_E11_5_HB	H3K4me2_E11_5_HT	H3K4me2_E11_5_LM	H3K4me2_E11_5_MB	H3K4me2_E11_5_NT	H3K4me2_E11_5_LV	H3K4me3_mESC	H3K4me3_E11_5_CF	H3K4me3_E11_5_FB	H3K4me3_E11_5_HB	H3K4me3_E11_5_HT	H3K4me3_E11_5_LM	H3K4me3_E11_5_MB	H3K4me3_E11_5_NT	H3K4me3_E11_5_LV	H3K27ac_mESC	H3K27ac_E11_5_CF	H3K27ac_E11_5_FB	H3K27ac_E11_5_HB	H3K27ac_E11_5_HT	H3K27ac_E11_5_LM	H3K27ac_E11_5_MB	H3K27ac_E11_5_NT	H3K27ac_E11_5_LV	H3K27me3_mESC	H3K27me3_E11_5_CF	H3K27me3_E11_5_FB	H3K27me3_E11_5_HB	H3K27me3_E11_5_HT	H3K27me3_E11_5_LM	H3K27me3_E11_5_MB	H3K27me3_E11_5_NT	H3K27me3_E11_5_LV	H3K9ac_mESC	H3K9ac_E11_5_CF	H3K9ac_E11_5_FB	H3K9ac_E11_5_HB	H3K9ac_E11_5_HT	H3K9ac_E11_5_LM	H3K9ac_E11_5_MB	H3K9ac_E11_5_NT	H3K9ac_E11_5_LV
chr19	25407765	25408208	dmr_265580	0.46000699999999994	0.18631	0.44523500000000005	0.465819	0.055942700000000005	0.120902	0.425859	0.363649	0.126864	2.26495	1.2007700000000001	1.2979	0.71858	3.27411	1.68439	1.01035	0.580495	2.2273099999999997	0.2618	2.36685	1.4627700000000001	1.3030000000000002	5.44364	3.4597300000000004	1.0426600000000001	1.3570200000000001	3.51785	-0.274438	2.16571	0.7864270000000001	0.46256400000000003	4.97962	2.3967400000000003	0.28320500000000004	1.38334	2.8310000000000004	0.707799	1.09732	0.9201229999999999	1.04026	4.47799	2.1565	-0.0739297	0.549719	2.4723	0.8984409999999999	-0.0371314	1.54946	0.763336	1.29761	-0.1018	0.788285	0.22433499999999998	2.26748	0.72425	1.8930200000000001	1.2487700000000002	1.32489	3.56103	1.9232	1.26769	0.557347	1.29193
chr19	25409882	25410394	dmr_265581	0.767455	0.948526	0.963181	0.9577040000000001	0.90785	0.9663889999999999	0.9551350000000001	0.958465	0.923268	-0.143359	0.551297	0.822857	1.21209	1.1627	0.352539	1.02609	1.21126	0.5932729999999999	1.9076	-0.0315967	0.629174	1.3139	0.567591	0.576325	0.384886	0.528925	0.690391	-0.9862360000000001	-0.172901	-0.169494	0.993865	-0.489451	-0.0880059	-0.655025	0.796384	0.24241100000000002	-1.9633900000000002	-0.12574000000000002	0.407593	1.16016	0.557828	0.7483989999999999	0.601272	1.19024	0.8780190000000001	-0.49613100000000004	0.653253	0.626062	1.72675	-0.779053	0.323438	1.2933	1.15266	1.54539	-3.12795	-0.0287045	0.17614200000000002	2.07356	-0.148753	0.654354	1.02086	0.259295	0.7722100000000001
chr19	25411242	25411863	dmr_265582	0.716825	0.918074	0.9522280000000001	0.8873139999999999	0.666906	0.83204	0.9372469999999999	0.91105	0.7416159999999999	0.260421	0.41722700000000007	0.732003	0.831305	2.15276	0.794822	0.9343290000000001	0.107555	1.41788	2.45609	-0.09604580000000001	0.271899	0.865893	3.24893	0.986346	-0.138604	-0.634645	0.638684	-1.7538599999999998	-1.2920200000000002	0.5416380000000001	0.0783191	2.29692	0.528449	-0.195376	-0.560072	0.183067	-2.07742	0.0970826	0.535925	0.948249	2.07686	0.253972	0.109697	0.576148	1.04015	-1.0101799999999999	-0.05801749999999999	0.472545	1.28929	-0.186472	-0.0428007	0.735651	-0.13664300000000001	1.65146	-1.81613	0.146472	0.217021	0.445349	1.73845	0.38364699999999996	0.44222399999999995	0.00018670099999999997	1.46079
chr19	25412545	25412880	dmr_265583	0.954513	0.887756	0.8920620000000001	0.858411	0.578439	0.8407610000000001	0.87369	0.8495209999999999	0.782922	-2.99226	0.11528499999999998	0.101366	-0.0416635	1.48101	0.752518	1.05761	0.0494484	0.440213	-4.77004	0.673205	-0.168607	-0.295869	2.99268	0.42963900000000005	-0.435513	-0.314126	0.350889	-1.7145299999999999	-1.04082	-0.841403	-0.09909960000000001	2.5684299999999998	0.31380399999999997	0.496116	-1.26184	0.15449300000000002	-0.708623	-0.371286	0.27515700000000004	-0.38023	1.56712	-0.0672904	-0.10365899999999999	-0.68145	0.785363	-0.9262809999999999	-0.254387	0.564766	-0.974356	-0.135527	-0.759484	0.450304	-0.223675	0.673806	-3.5767599999999997	-0.23427800000000001	-0.48921800000000004	-0.959407	1.44985	-0.44549399999999995	0.29059	-0.041500999999999996	0.793315
chr19	25413679	25414080	dmr_265584	0.855476	0.802027	0.829548	0.826701	0.574342	0.863151	0.851043	0.829658	0.779632	-0.017128599999999997	0.0321245	0.502894	-0.0652163	2.28784	0.449823	1.56587	0.940009	0.911358	-2.63321	-1.04354	0.45796400000000004	-0.434303	2.98504	-0.134079	-0.08417360000000002	-0.196972	0.166405	-1.0479399999999999	-1.58867	-0.522748	-1.0002799999999998	2.64151	-0.46416899999999994	0.28676399999999996	-0.344913	-0.6710689999999999	0.976485	-0.67509	0.033306800000000004	0.28373699999999996	2.21136	-0.032737999999999996	0.811056	0.762089	-0.487667	0.35423899999999997	-0.8307540000000001	-0.395215	0.08492949999999999	-0.5248649999999999	-1.04919	0.656292	0.532525	-0.252506	-0.764258	-0.8329280000000001	0.569396	-0.0568836	1.8278400000000001	-0.26929699999999995	1.20544	0.662788	-0.0280228
chr19	25414851	25415427	dmr_265585	0.857351	0.841145	0.861175	0.8740709999999999	0.747263	0.744071	0.878424	0.8881459999999999	0.795755	0.932852	0.378841	0.584577	-0.05773	1.9211099999999999	1.53311	-0.659217	0.981563	1.26342	-0.24987600000000001	-0.00640623	-0.782747	-0.18898	1.3864100000000001	0.24645799999999998	-0.529342	-0.515055	0.8360479999999999	-0.818167	-1.1660700000000002	-0.957902	-0.5455720000000001	0.69617	-0.252848	-0.60395	-0.2086	-0.8191930000000001	0.49874300000000005	-1.29684	-0.584756	0.281888	2.03063	1.85555	0.16289	-0.608854	0.690537	-0.875776	-0.447834	0.19184400000000001	-0.0129378	-0.177343	-0.838882	0.0917327	-0.238733	0.618444	0.157806	0.30627	-0.088918	-0.441247	1.2938100000000001	0.664266	-0.259135	0.25719200000000003	0.365329
chr19	25415498	25415879	dmr_265586	0.873743	0.708825	0.77659	0.8346600000000001	0.6294810000000001	0.564552	0.878526	0.7827189999999999	0.65031	1.98075	0.39387300000000003	0.603541	0.754521	2.31411	1.03425	0.242414	0.372409	1.44551	-0.293672	-1.91484	-0.464501	0.322374	1.31255	0.502558	-0.138982	-0.370032	0.47935	-4.05834	-0.648297	-0.451376	-0.07051139999999999	0.213402	-0.355504	-1.06669	0.225596	-0.855193	-0.00521616	0.128004	1.07257	0.24796999999999997	1.7175799999999999	1.31292	0.761416	0.9872129999999999	0.925372	-3.3450599999999997	-0.751109	-0.212025	-0.157603	-0.720687	-1.80455	-1.2181600000000001	-0.44333100000000003	0.320653	-0.720838	-0.26908899999999997	0.39418400000000003	0.00350036	1.17321	-0.489493	0.027841200000000003	0.46128	0.9385319999999999
chr19	25415997	25416298	dmr_265587	0.595911	0.389481	0.765302	0.723294	0.584853	0.651169	0.705264	0.7890659999999999	0.572379	1.14209	0.026175999999999998	1.6178299999999999	1.4048100000000001	2.61983	1.40046	2.2911200000000003	0.579224	2.18387	2.33756	-0.392573	0.5637979999999999	0.39697	1.8748099999999999	1.06885	-0.325644	-0.660748	0.578102	-3.45715	-1.82428	0.571602	-0.154531	1.04175	0.23863800000000002	0.0238331	-0.288815	0.531035	-0.7537229999999999	0.420613	0.613428	0.868008	3.03178	1.23886	1.7768400000000002	0.338827	0.612776	-1.45394	-0.896681	0.36740500000000004	0.478113	1.4010200000000002	-0.25145	1.21414	-0.0440724	1.46486	0.301532	0.58907	1.3669799999999999	0.0932027	2.10048	0.296062	1.7302	-0.24900100000000003	0.715438
chr19	25417886	25418314	dmr_265588	0.655783	0.8518540000000001	0.533193	0.8367709999999999	0.834626	0.902905	0.614959	0.892385	0.8752219999999999	0.6533720000000001	0.843258	1.4998799999999999	0.9626950000000001	2.5217	1.16211	2.5430900000000003	1.26652	1.0641399999999999	-0.9983620000000001	0.278925	0.137771	1.09105	0.9123450000000001	-1.5315299999999998	1.2935	0.932492	0.307147	-1.6559	-0.664209	-0.451321	0.427437	0.20056500000000002	0.7949930000000001	-0.0183962	-0.200105	-0.391985	-1.07514	-0.73148	1.08185	0.7118180000000001	2.0279599999999998	0.8931530000000001	1.06282	-0.722881	-1.3462100000000001	-1.11857	0.09585260000000001	-0.391675	0.789732	0.34000199999999997	0.190452	0.313664	0.939248	0.947802	-2.23937	-0.298798	-0.43145	1.3026	1.37668	1.20735	1.6504599999999998	0.774794	1.07285
chr19	25419150	25419712	dmr_265589	0.691448	0.900201	0.9240950000000001	0.92494	0.7101770000000001	0.8655930000000001	0.908596	0.9379790000000001	0.754314	-1.8083	0.27171300000000004	-1.1014	0.34363299999999997	1.6652	-0.267234	0.36240500000000003	1.02929	1.8147799999999998	-4.91144	-0.981867	-1.6559700000000002	-0.722561	-0.535265	-0.4261	-0.10501600000000001	1.1178299999999999	1.13656	-2.56534	-1.5417	-3.7627800000000002	-0.310793	-0.835289	-0.8681760000000001	-0.287236	1.01714	0.35535900000000004	-2.75415	0.061361599999999995	-0.8374290000000001	0.461808	1.33955	0.167871	-0.223593	0.560094	1.54786	-0.0646398	-0.8239110000000001	-0.010156299999999998	-0.544828	-0.46019099999999996	-1.7069400000000001	0.33528600000000003	1.35616	1.82759	-3.6551099999999996	-0.255308	-1.05271	-0.744058	0.374427	-1.24135	-0.121496	0.456064	1.2373399999999999
chr19	25419787	25420468	dmr_265590	0.788129	0.7328100000000001	0.8901100000000001	0.839368	0.727707	0.8727799999999999	0.892792	0.8485379999999999	0.775217	-0.9202030000000001	0.9127540000000001	-0.0553472	0.178331	2.89722	0.44144399999999995	0.240931	-0.028802800000000003	2.12128	-5.243130000000001	-0.6624220000000001	-0.25155	-0.417998	1.66612	-0.24225	-0.158088	-0.899068	1.13129	-2.57675	-0.717832	-2.22852	-1.7821200000000001	0.8578709999999999	-0.720804	-0.6560560000000001	-0.412599	0.0980133	-1.69291	-0.623843	0.381286	-0.306553	2.7993099999999997	-0.406661	-0.0818918	-0.806088	1.1662299999999999	-2.57226	-0.20232999999999998	-0.5091180000000001	-0.571535	1.01649	-0.591191	0.174286	-0.006944700000000001	1.2601799999999999	-2.3442	-0.12418900000000001	0.317156	0.20996700000000001	1.86264	0.00821122	-0.361693	-0.19547799999999999	1.19215
chr19	25420485	25420978	dmr_265591	0.90604	0.8807370000000001	0.911434	0.9335030000000001	0.736773	0.912176	0.9119799999999999	0.9391139999999999	0.800248	-0.468552	-1.06437	-0.49597399999999997	1.17994	2.1044099999999997	-0.00853885	-0.186345	0.41258	0.639899	-5.25464	-1.14686	-0.28005399999999997	-0.023613400000000003	0.769608	-0.330938	-0.6407189999999999	-0.543083	0.22480799999999998	-2.33541	-1.9494200000000002	-1.6169799999999999	-0.382731	1.3839	-3.13251	-0.5472090000000001	-0.930975	-2.21592	-5.16898	-0.8824129999999999	0.0756576	-0.020197	1.87162	-0.526305	0.0344975	-0.281215	0.0830707	-1.3443200000000002	-0.776624	-1.28036	1.05764	0.923097	-0.794556	-0.750682	0.116123	1.18035	-0.42279399999999995	-1.44866	-1.11677	0.735974	1.21336	-0.42236599999999996	-0.44379300000000005	-0.0717817	0.135255
chr19	25421963	25422491	dmr_265592	0.673658	0.853816	0.856384	0.892266	0.638985	0.879124	0.8637549999999999	0.846447	0.641545	0.18462699999999999	-0.0157996	0.06965779999999999	0.33708	1.86395	1.3747	-0.48492799999999997	0.690699	2.16644	-3.70039	0.34333	0.37281	0.153825	-0.46520200000000006	0.829414	-1.48203	0.323982	0.74153	-2.4139	0.287697	-0.40727399999999997	-0.303693	0.16053399999999998	1.70993	-0.699639	-0.283405	-0.639363	-0.969033	-0.013849	-1.35606	-0.386842	2.07865	1.13565	-0.09464639999999999	-0.425437	1.51458	-1.08695	0.060081600000000006	0.28937399999999996	0.8930239999999999	-0.322567	0.961573	-0.192202	0.27416799999999997	0.5944520000000001	-0.386234	0.354298	-0.234994	0.5698949999999999	1.05253	0.961518	0.505238	-0.0586015	0.510943
chr19	25422579	25422894	dmr_265593	0.951219	0.822485	0.8819440000000001	0.944099	0.42758599999999997	0.8835620000000001	0.9534879999999999	0.923077	0.5862069999999999	-0.470912	-0.560919	-0.362007	-0.634436	2.2784400000000002	0.6903600000000001	-0.13406300000000002	0.32719899999999996	1.73658	-5.601780000000001	-0.46528800000000003	0.615596	0.6350279999999999	-0.21410300000000002	-0.706535	-2.1247	-0.491993	0.6736800000000001	-5.158580000000001	-0.403491	-0.0372313	0.540683	0.695559	0.116478	-1.38266	-0.544292	0.43548000000000003	-0.018484200000000003	0.45006999999999997	0.134128	1.19964	1.80915	1.05359	-0.325986	0.45396800000000004	0.32855	-0.98149	-0.45692299999999997	0.826882	0.940523	-0.19578900000000002	0.241932	-0.128032	-0.177634	-0.0812128	-3.0763700000000003	-0.813381	0.476867	1.2913299999999999	1.37636	0.8858280000000001	0.0839198	0.109393	-0.468504
chr19	25423556	25424227	dmr_265594	0.7473890000000001	0.8966860000000001	0.914428	0.937469	0.8685129999999999	0.8440799999999999	0.929092	0.886856	0.8222959999999999	-1.4542899999999999	0.352504	-0.8972760000000001	-0.319956	1.35232	0.30133899999999997	0.370295	-0.55372	0.08812060000000001	-5.254919999999999	0.416124	-0.5445479999999999	-1.14049	0.255651	-0.981886	-0.70477	-0.9142969999999999	0.184273	-2.78523	0.0337212	-1.66725	-1.8595	0.49205299999999996	-1.9734	-1.40375	-0.404007	0.31346	-3.0624599999999997	0.0368685	-0.46565200000000007	-1.24783	1.1667100000000001	0.157934	0.774419	-1.84903	0.0648625	-2.7724599999999997	0.37201599999999996	-0.625049	0.21913600000000003	0.9935649999999999	-0.0879302	0.118057	-0.5070439999999999	0.533454	-1.0001799999999998	0.367167	-1.89075	-0.225483	1.37055	-0.37526	0.364794	0.0325231	-0.600626
chr19	25425576	25426161	dmr_265595	0.7393930000000001	0.9106639999999999	0.9088	0.919904	0.864701	0.924	0.920776	0.928158	0.86949	-0.752865	-0.611961	-0.21911599999999998	0.0877732	2.5738	0.20058900000000002	0.255274	0.051184600000000004	0.32888	-1.70908	-0.41420500000000005	-0.419437	-0.156	0.622524	-0.382842	-0.162885	-0.498806	-0.217879	-4.50156	-1.4144700000000001	-0.672373	-1.02756	-0.41945600000000005	-0.0478291	-1.43087	-1.02926	-0.634424	-1.42476	0.118099	-0.7496430000000001	-0.28110999999999997	3.1932	-0.22382	-0.25874400000000003	-0.5926130000000001	0.523649	-0.330374	-0.22298099999999998	-0.0992675	0.08022289999999999	0.639055	-0.288508	0.754304	-0.260534	0.40029899999999996	-1.02216	-0.466818	0.129948	0.21072800000000003	1.84664	-0.0983043	0.488755	0.08702439999999999	0.727165
chr19	25426207	25427327	dmr_265596	0.769012	0.8901040000000001	0.925969	0.935378	0.5324180000000001	0.9287489999999999	0.926134	0.91961	0.799058	-1.02376	0.0553981	0.343857	-0.6366539999999999	2.61468	0.306367	0.5402520000000001	-0.06960989999999999	0.9260459999999999	-2.55424	-0.368537	-1.2668700000000002	-1.0535700000000001	1.18339	0.00763664	0.493588	-0.109136	-0.24144899999999997	-3.10296	-0.08633560000000001	-1.2715100000000001	-1.7242400000000002	0.15732000000000002	-0.13635999999999998	-0.0294913	-1.14881	-0.13655	-1.80768	-0.973391	-0.14094	-0.9786809999999999	3.24566	0.23291900000000001	1.0760100000000001	-0.176291	0.628486	-0.874224	0.178767	0.174119	-0.39153499999999997	-0.0251597	0.528547	0.9882270000000001	-0.32337899999999997	0.743509	-1.53905	0.434936	0.21696500000000002	-1.11011	1.63836	0.250974	1.15847	0.16355899999999998	0.0137203
chr19	25428108	25428632	dmr_265597	0.5411	0.905327	0.941738	0.912853	0.9087569999999999	0.9097879999999999	0.935349	0.9028510000000001	0.878801	-0.958686	0.9422649999999999	-0.48653599999999997	0.927594	0.8795860000000001	0.663842	-0.229863	0.0498595	0.743923	1.50914	0.533946	-0.576609	0.423913	-0.8914989999999999	-0.377712	-0.548633	-1.3449200000000001	0.41424300000000003	-0.8798	-0.304902	-1.53652	-0.417836	0.433492	0.177829	-0.659014	-2.0143400000000002	0.08731810000000001	-1.3649	1.0106899999999999	0.0208645	0.9528	1.01794	0.6760510000000001	-0.33741	-0.48337399999999997	1.52396	-1.34754	0.176406	-0.807616	0.828915	0.0520428	0.45610500000000004	0.41884	-0.767818	0.682307	-4.1936599999999995	0.49368100000000004	-0.597651	0.175587	0.9402790000000001	0.9252520000000001	-0.00567199	-0.425313	1.39982
chr19	25430694	25431065	dmr_265598	0.630179	0.912637	0.9542280000000001	0.9064040000000001	0.814765	0.9350930000000001	0.902388	0.8794780000000001	0.8595729999999999	-0.31055900000000003	0.100027	0.378205	0.22816	1.1299	-0.324262	0.369204	0.41192	0.0447754	3.18381	0.313655	1.2095	0.386646	-0.022861900000000004	-0.35972	-1.3068799999999998	0.172953	-0.9814700000000001	-0.152583	-0.8360209999999999	-0.170821	-0.13758099999999998	-0.12105999999999999	-0.9182899999999999	-1.6707599999999998	-0.7795380000000001	-0.2657	-2.46408	0.180337	1.05988	0.422253	0.798859	0.785744	0.145516	1.1451799999999999	0.54913	-1.30081	0.675717	0.683553	0.170819	0.603931	-0.0719028	0.413133	0.798242	1.2563799999999998	-2.2528900000000003	0.0328772	0.7286189999999999	0.538058	0.976784	0.241432	-0.12080999999999999	0.7121810000000001	0.5899800000000001
chr19	25431331	25432397	dmr_265599	0.659107	0.733533	0.854665	0.8289860000000001	0.7690130000000001	0.707704	0.856633	0.5824	0.744429	-0.9069719999999999	1.41845	0.34274	0.5128560000000001	0.410174	0.7231069999999999	0.313006	1.33492	0.8358389999999999	-4.15519	0.346869	0.509939	-0.420893	-0.59775	0.342092	0.280456	0.517169	-0.484188	-2.23467	1.0626	-1.8648200000000001	-0.46867	-1.20639	-0.208896	-0.261029	-0.136653	-0.626483	-3.29005	1.0467899999999999	0.504365	-0.30397199999999996	1.09161	0.512095	0.038476199999999995	0.719914	0.336413	-1.77384	0.9654440000000001	0.511496	-0.17402	-0.35065	0.33921999999999997	0.15750799999999998	0.471714	0.8465090000000001	-1.83474	1.17469	0.40124099999999996	0.237494	0.184867	0.286382	0.263235	0.463625	0.659643
chr19	25433257	25433888	dmr_265600	0.848407	0.756842	0.913156	0.801978	0.8297709999999999	0.8215520000000001	0.88476	0.776215	0.8259770000000001	-1.37214	0.721043	0.7950520000000001	0.830837	1.26525	1.11056	1.56171	1.31595	-0.978672	-4.69473	-0.43828100000000003	-0.0929279	-0.21075300000000002	-0.115668	0.828291	0.725151	0.313983	-0.509049	-2.70237	-0.4203	0.228444	-0.752379	0.216142	0.632266	0.430638	0.43011800000000006	-1.34152	-1.38985	-0.0158738	0.592061	0.384038	2.00047	0.9678969999999999	1.7097	1.49096	0.0900864	-1.8339400000000001	0.456182	0.013047	0.5399189999999999	0.214402	0.166849	1.53488	0.890439	0.353486	-1.91295	0.144706	-0.29642199999999996	0.151594	0.8297209999999999	0.782171	1.93324	0.442421	-0.7717729999999999
chr19	25434738	25435542	dmr_265601	0.8393440000000001	0.552365	0.8314459999999999	0.754631	0.5543239999999999	0.524979	0.7839470000000001	0.458175	0.604378	-4.2148900000000005	0.49181400000000003	0.40131	0.206196	1.5187	1.54792	0.940983	0.501602	0.749163	-5.043830000000001	-0.36137800000000003	-0.356917	-0.620495	0.562577	-0.10332899999999999	-0.22319499999999998	-0.252704	-0.554904	-2.8807	-1.82987	-0.203353	-1.6705599999999998	0.356135	-0.646419	-0.960016	-0.118085	-1.14104	-1.2966	0.144459	0.234098	0.214344	2.5083599999999997	1.6366	0.910501	-0.0835433	0.579113	-0.634578	-0.8255530000000001	0.177785	-0.149721	-0.0536729	-0.638183	0.156594	0.134685	-0.101985	-2.34564	-0.147124	0.296611	-0.8315889999999999	1.1676600000000001	0.554784	0.23836300000000002	0.12284	0.00172047
chr19	25435293	25436075	dmr_265602	0.8395	0.701573	0.8648459999999999	0.769253	0.4155	0.781724	0.783133	0.618672	0.606642	-2.18283	0.812439	0.119327	0.007140100000000001	1.3972799999999999	1.29977	0.517232	0.340986	0.6704359999999999	-4.80756	-0.878001	-0.624412	-0.181884	0.959667	-0.019380099999999997	-0.299237	-1.75837	-0.239511	-1.6044100000000001	-0.23923699999999998	-1.87631	-1.23146	0.669637	-0.426859	-1.65133	-0.9534889999999999	-1.4997	-1.18707	0.783399	0.19236	0.713086	1.69993	0.8319209999999999	0.051412400000000004	0.549307	0.273336	-1.14239	-0.677945	-0.06841110000000002	0.0895551	-0.542164	-0.872606	-0.607859	-0.294117	0.108492	-3.3883099999999997	0.545289	-0.383182	-0.642428	0.885503	0.00670817	0.07293580000000001	0.011279299999999999	-1.30728
chr19	25436670	25437248	dmr_265603	0.8494520000000001	0.902314	0.921212	0.936291	0.776057	0.9143530000000001	0.9173479999999999	0.9048069999999999	0.785754	-0.43617799999999995	1.90048	0.44512299999999994	1.20571	2.03085	1.09902	0.807126	0.483716	0.853924	-2.95262	1.42509	-1.28906	0.6307149999999999	0.671129	0.258205	-0.229248	-0.36017	0.369929	-2.8444599999999998	-0.08627	-1.55456	0.627432	0.7498090000000001	-0.47225200000000006	-0.62079	-1.48366	-0.0943291	-1.0423	0.187903	-0.753205	0.387895	2.3094	0.584136	1.2745799999999998	0.42919399999999996	-0.0345837	-0.862983	1.31779	-0.24239499999999997	0.291381	0.7703	-0.181482	0.722314	0.275086	0.31323	-1.49272	1.4477799999999998	-0.456663	0.891442	1.01586	0.414024	0.918802	0.0289431	-0.0030751999999999997
chr19	25439430	25439784	dmr_265604	0.43086899999999995	0.909488	0.9219950000000001	0.934783	0.824628	0.8814799999999999	0.930634	0.9430799999999999	0.82142	0.127194	-0.38859499999999997	0.656993	0.721647	0.852757	0.154127	0.9963110000000001	1.0250700000000001	-0.231827	-4.60303	-0.581005	-0.0482614	0.901566	-0.0727574	0.672042	-0.605618	-0.0415514	-0.542589	-1.8710900000000001	-1.63655	-0.211481	-0.41358999999999996	-0.684241	-0.472832	-0.761421	0.174178	-0.647895	0.26268	-0.339907	1.09417	-0.297969	0.7239979999999999	-0.306019	0.497803	-0.248034	-0.182309	-1.98712	-0.807048	0.43007	1.05571	-0.357178	0.515402	-0.0928728	0.319358	0.830857	-1.9729299999999999	-0.255459	0.7119850000000001	0.298746	0.8568889999999999	0.9372590000000001	0.422759	-0.132305	-0.00481697
chr19	25440720	25441387	dmr_265605	0.8143060000000001	0.899732	0.9203319999999999	0.912334	0.713646	0.881891	0.896323	0.88746	0.712773	-2.74139	0.337188	0.602708	-0.35267600000000005	0.711316	-0.265844	1.09109	0.333571	1.17323	-5.125719999999999	-0.48853800000000003	-0.30491	-0.8098310000000001	-0.249209	-0.153445	0.475208	-0.121923	-0.593282	-2.00582	-0.5216029999999999	-0.35652399999999995	-1.19848	-1.51615	-0.332038	0.053453099999999996	-1.22391	-1.05515	-2.01745	0.251593	0.525804	-0.22122600000000003	-0.298611	-0.305071	-0.193652	-0.143285	0.591879	-0.657355	0.678759	0.838578	0.168097	0.22141100000000002	0.517807	-0.0773133	0.580214	0.402366	-1.0357100000000001	-0.291216	-0.324482	-0.903753	-0.331843	0.0917686	0.376444	0.583036	-0.0702696
chr19	25442625	25443196	dmr_265606	0.904957	0.870533	0.885907	0.878592	0.630256	0.907069	0.908531	0.893209	0.694806	-1.8391	-0.351032	0.239261	-1.35405	1.63314	0.33568899999999996	-0.315894	0.375552	0.169949	-3.9115800000000003	0.554936	-0.9624219999999999	-0.8368709999999999	0.105174	-0.48148500000000005	-1.35839	-2.76242	-0.373229	-1.82225	-1.03132	-1.17244	-1.2999100000000001	-0.08736089999999999	-0.921165	-1.28425	0.340194	-0.7435510000000001	-0.8241129999999999	0.539669	0.0407457	-1.84716	1.5109700000000001	0.09496399999999999	-1.14733	-0.125078	-0.648001	-0.654706	0.437238	0.046417900000000005	-0.684407	0.994081	-0.303359	-0.334233	0.295644	0.640476	-1.6376700000000002	0.539862	0.235756	-1.12742	1.05826	-0.21203899999999998	0.07469210000000001	0.138696	-0.802374
chr19	25445715	25446123	dmr_265607	0.7027180000000001	0.578863	0.714517	0.6820579999999999	0.462376	0.639872	0.651507	0.68512	0.396422	-1.21193	0.5430560000000001	1.0406	1.2525600000000001	3.2673900000000002	-0.134081	1.89746	-2.54032	1.06255	-2.3145599999999997	1.00115	0.8421700000000001	-1.69458	2.8195900000000003	-0.109248	1.67649	-0.594349	0.401933	-3.1177900000000003	0.233582	0.5274989999999999	0.232424	2.17603	-0.7351800000000001	1.1472799999999999	0.222246	0.0352841	-1.97812	1.03688	0.5694819999999999	1.0034100000000001	3.38016	-0.29253	2.46501	0.43004499999999996	1.16913	-0.515188	1.11235	0.377173	1.55162	2.77389	0.76454	2.5055	0.867044	1.45813	-1.0950799999999998	-0.136463	1.71009	0.8947139999999999	2.74119	0.7027760000000001	1.71817	0.49855	0.8172119999999999
