chr	start	end	id	Meth_mESC	Meth_E11_5_CF	Meth_E11_5_FB	Meth_E11_5_HB	Meth_E11_5_HT	Meth_E11_5_LM	Meth_E11_5_MB	Meth_E11_5_NT	Meth_E11_5_LV	H3K4me1_mESC	H3K4me1_E11_5_CF	H3K4me1_E11_5_FB	H3K4me1_E11_5_HB	H3K4me1_E11_5_HT	H3K4me1_E11_5_LM	H3K4me1_E11_5_MB	H3K4me1_E11_5_NT	H3K4me1_E11_5_LV	H3K4me2_mESC	H3K4me2_E11_5_CF	H3K4me2_E11_5_FB	H3K4me2_E11_5_HB	H3K4me2_E11_5_HT	H3K4me2_E11_5_LM	H3K4me2_E11_5_MB	H3K4me2_E11_5_NT	H3K4me2_E11_5_LV	H3K4me3_mESC	H3K4me3_E11_5_CF	H3K4me3_E11_5_FB	H3K4me3_E11_5_HB	H3K4me3_E11_5_HT	H3K4me3_E11_5_LM	H3K4me3_E11_5_MB	H3K4me3_E11_5_NT	H3K4me3_E11_5_LV	H3K27ac_mESC	H3K27ac_E11_5_CF	H3K27ac_E11_5_FB	H3K27ac_E11_5_HB	H3K27ac_E11_5_HT	H3K27ac_E11_5_LM	H3K27ac_E11_5_MB	H3K27ac_E11_5_NT	H3K27ac_E11_5_LV	H3K27me3_mESC	H3K27me3_E11_5_CF	H3K27me3_E11_5_FB	H3K27me3_E11_5_HB	H3K27me3_E11_5_HT	H3K27me3_E11_5_LM	H3K27me3_E11_5_MB	H3K27me3_E11_5_NT	H3K27me3_E11_5_LV	H3K9ac_mESC	H3K9ac_E11_5_CF	H3K9ac_E11_5_FB	H3K9ac_E11_5_HB	H3K9ac_E11_5_HT	H3K9ac_E11_5_LM	H3K9ac_E11_5_MB	H3K9ac_E11_5_NT	H3K9ac_E11_5_LV
chr19	22102325	22102789	dmr_264514	0.88664	0.8822049999999999	0.913121	0.8825370000000001	0.777971	0.9198350000000001	0.9206469999999999	0.869151	0.725395	1.8154599999999999	-0.610546	-0.919008	0.450313	-0.175893	-1.39796	-1.5517299999999998	0.0192348	-1.00338	-4.87662	-2.20844	-3.22064	-0.27413699999999996	-1.11329	0.7876569999999999	-0.317442	0.038656800000000005	-1.14396	-1.19995	-1.8847	-1.8422599999999998	-0.574604	-1.3219100000000001	-0.49595600000000006	-1.25426	0.0323475	-0.9848620000000001	-2.4321599999999997	-1.43835	-1.33864	0.125052	0.380749	-3.69156	-0.432418	-0.7692869999999999	-1.36709	2.92007	-1.19737	-1.00952	-0.123644	0.686613	0.18571400000000002	0.0270221	-0.17570999999999998	-0.582121	0.948758	-1.12364	-1.04461	-0.717817	-0.658216	0.00297714	-0.8675129999999999	-0.389229	-0.49765299999999996
chr19	22103862	22104383	dmr_264515	0.48203199999999996	0.878782	0.8394360000000001	0.8808219999999999	0.7445649999999999	0.8345600000000001	0.85614	0.870186	0.721221	-5.0689	-0.646063	0.0506763	-0.13636500000000001	-0.253006	-0.362394	0.309105	-0.532712	-0.78005	-4.942130000000001	-1.01742	-3.39351	-0.536575	-0.315675	-0.8798290000000001	0.25790799999999997	-0.362791	-1.01108	-1.83005	-1.33712	-1.53546	-0.76888	-0.0399972	-1.99232	0.501024	-1.12365	-1.10344	-0.970786	-0.304284	0.250853	-0.329581	0.5966020000000001	-0.135181	0.601709	0.0400033	-1.56631	0.06258419999999999	-0.523037	0.453568	0.420562	0.0793555	0.109527	0.6454340000000001	0.647129	-0.42410600000000004	0.345085	-1.1571200000000001	0.429839	0.10597100000000001	0.530702	0.5896859999999999	0.397933	0.09436080000000001	-0.457608
chr19	22104635	22105531	dmr_264516	0.512736	0.656664	0.723525	0.6194430000000001	0.6631239999999999	0.793607	0.581734	0.713123	0.752991	-0.327706	1.38406	-0.16755699999999998	1.09054	1.08734	0.353173	1.28086	0.134893	-0.09581460000000001	-3.11436	0.722755	-0.457459	-0.8789610000000001	-0.890725	0.221994	0.604051	-1.4057600000000001	-1.3855899999999999	-1.95828	0.190242	-1.58744	-1.46331	-0.6873779999999999	-0.882122	-0.652748	-2.69433	-1.7917	-0.6949029999999999	0.965354	0.255603	-0.5735100000000001	-0.34420700000000004	-0.052127	0.850427	-0.331519	-0.266964	-0.275588	0.690735	-0.130379	0.400384	-0.00629253	-0.350009	0.13538699999999998	-0.47494899999999995	0.165051	-2.66058	1.02623	0.40019099999999996	0.164786	0.8826370000000001	-0.112756	0.8249639999999999	-0.32314299999999996	0.181535
chr19	22105819	22106349	dmr_264517	0.806483	0.49511400000000005	0.744193	0.78587	0.553858	0.646881	0.656782	0.7769590000000001	0.595792	-1.84779	0.973806	1.57453	-0.0101662	1.42506	0.382403	1.53352	-0.23910399999999998	0.041204500000000005	-3.68911	0.50535	0.221917	-0.527619	0.00345457	-1.57194	0.618024	-0.686595	-0.94396	-3.5653900000000003	-0.176527	0.686778	-1.53259	0.285508	-1.6414	-0.919007	-2.05133	-1.0429	-4.72494	0.455191	0.9370569999999999	-1.74384	0.47048500000000004	-0.8689370000000001	1.13973	-0.5915060000000001	0.117872	-0.721038	-0.203279	1.17375	-0.776014	0.9147770000000001	-0.333959	0.664404	-0.454657	-0.287695	-1.1130799999999998	0.390006	0.526099	-0.7902939999999999	1.3046799999999998	-0.24083000000000002	0.808239	-0.595888	-0.242259
chr19	22119307	22119789	dmr_264518	0.757003	0.839117	0.8746280000000001	0.883091	0.5974970000000001	0.8589549999999999	0.8733780000000001	0.863924	0.700284	-0.254835	0.622804	-0.6246619999999999	-1.11861	0.370175	-1.09733	-0.702062	-0.8502040000000001	-0.0604996	-5.12235	0.507207	1.08417	-1.6535400000000002	-1.5395	-1.47139	-0.323862	-2.46758	-0.9140219999999999	-3.0369099999999998	0.025218	-0.645447	-1.38878	-2.89026	-2.25774	-0.571024	-0.613045	-2.98608	0.10375999999999999	-1.38437	0.6280819999999999	-1.7513400000000001	0.512957	-1.1429799999999999	-0.81921	-3.4481300000000004	-2.07136	-0.4818	0.306987	-0.661461	-0.16978800000000002	0.0267349	-0.5222829999999999	-1.29047	-0.57316	-0.399859	-3.66566	-0.7706970000000001	0.42136899999999994	-2.39051	0.194057	-1.8484900000000002	-2.86665	-1.05721	-0.443984
chr19	22119824	22120306	dmr_264519	0.760462	0.8461040000000001	0.8922059999999999	0.8975489999999999	0.760417	0.9275770000000001	0.899264	0.913596	0.765506	0.8462719999999999	-0.607172	0.116646	-1.3279	0.57909	-1.34596	-1.00521	-1.42655	-0.76159	-3.93235	0.0871978	0.166104	-1.7921099999999999	-0.9951780000000001	-1.17266	-1.40697	-3.07203	-1.00153	-0.558816	-0.6253810000000001	0.8756799999999999	-1.89294	-2.3043400000000003	-0.540378	-1.5979	-1.40593	-2.01572	-3.44447	-2.5392900000000003	0.580304	-5.495769999999999	-0.718183	-2.31333	-0.22227	-1.35825	-2.8383	-2.70804	-0.255515	0.652896	-0.46771499999999994	0.019995699999999998	-1.29554	-1.5916299999999999	-1.77807	-2.7518	-0.638735	-1.8490400000000002	0.201418	-0.985764	-1.63681	-1.55378	-1.9869599999999998	-0.931249	-0.402543
chr19	22120276	22120692	dmr_264520	0.810389	0.842405	0.8559180000000001	0.919111	0.5956739999999999	0.843506	0.8838530000000001	0.899041	0.7080420000000001	1.73823	0.44868	-0.47793900000000006	0.314974	0.619966	-0.8094319999999999	-0.185477	-0.712507	-0.258897	-2.49086	-0.0819406	-2.23363	-1.08669	-1.0006899999999999	0.45474899999999996	-2.5451200000000003	-0.45543199999999995	-1.1334600000000001	2.2067	-0.6493359999999999	-0.6864060000000001	-0.158681	-1.60833	-0.790191	-1.59429	-1.01616	-1.27126	-0.0865563	-0.241689	0.0452518	-1.4687	-1.2635100000000001	-0.766353	-1.36073	-0.25817199999999996	-1.8464900000000002	3.9485900000000003	0.294459	-0.648824	1.2968899999999999	-0.47483800000000004	0.125611	-0.195984	-1.0307	0.125961	1.6689200000000002	-0.134522	-0.826573	0.41148999999999997	-1.3002	-0.696522	-0.9741209999999999	-0.18754200000000001	-0.00826977
chr19	22125596	22125992	dmr_264521	0.6954229999999999	0.9182239999999999	0.901867	0.90169	0.7307319999999999	0.8842459999999999	0.898071	0.9215479999999999	0.804671	-0.21023000000000003	-0.48398199999999997	-2.30888	-1.18869	-2.04667	-0.8412569999999999	-1.31994	0.22261799999999998	-1.15499	-1.62539	-2.58447	-2.29223	-0.8301860000000001	-1.09578	-3.35932	-1.26464	-3.43675	-2.83596	-4.6062	-3.8000199999999995	-5.488630000000001	-0.625835	-3.2779300000000005	-0.35746500000000003	-2.33137	-2.8743	-2.22188	-4.6062	-1.8786599999999998	-0.663157	-1.2404899999999999	-0.830024	-1.60253	0.049335199999999996	-0.171789	-0.8619110000000001	0.139289	-1.62476	-1.06556	-1.0165799999999998	-0.830665	-1.5624200000000001	-0.90044	0.599929	-0.9120969999999999	-1.53216	-1.6936799999999999	-1.9003900000000002	-1.29385	-1.26498	-2.44977	-1.29906	0.405715	-0.659431
chr19	22126755	22127179	dmr_264522	0.79671	0.870841	0.8726290000000001	0.843298	0.814272	0.8658969999999999	0.875325	0.885243	0.760093	-2.3558	-0.014952200000000002	-0.33919499999999997	-1.41507	-0.375322	-0.148058	1.16257	-0.8965040000000001	-1.53312	-4.94426	-2.70843	-2.00659	-2.7705599999999997	-1.47957	-1.20645	-0.46688	-1.15424	-0.738748	-0.52986	-0.932896	-0.8498979999999999	-2.1134	-0.899818	-1.35964	1.5025700000000002	-0.755332	-2.2236	0.9400129999999999	-0.067467	-0.028979599999999998	-0.45303699999999997	0.277827	-0.0156402	1.4295200000000001	0.43473	-0.617877	-1.8619900000000003	0.0792216	-2.54094	-1.27668	0.21381799999999998	0.0730913	1.0243200000000001	-1.01629	-1.87651	-1.24705	-0.592957	-0.800337	-1.23918	-0.839556	-0.021180599999999997	0.992906	-1.10802	-1.03094
chr19	22132565	22132944	dmr_264523	0.847643	0.818657	0.8776149999999999	0.860181	0.67945	0.822183	0.877245	0.888108	0.7159979999999999	-1.65327	0.521464	-0.389776	1.50835	0.0127102	-0.948391	-0.230438	0.128823	0.06574769999999999	-1.30321	-0.184766	-0.522239	1.38186	-0.91814	-0.961191	0.40984499999999996	-0.381789	-0.7968529999999999	-2.45783	-0.784538	-0.938682	1.01558	1.11099	-1.3637299999999999	-0.25165	-4.84589	-0.8630549999999999	-4.56119	-0.416274	-0.821735	0.340706	-0.49125699999999994	-0.136193	0.06386230000000001	-0.00496514	0.05160419999999999	1.07684	-0.226133	-0.619203	2.78859	0.0614639	0.443381	1.27033	0.196982	0.181824	-0.112731	0.035445300000000006	-1.34904	1.11055	-0.11776800000000001	-0.06889930000000001	-0.030081	0.284837	0.174929
chr19	22134654	22135133	dmr_264524	0.337541	0.5215069999999999	0.766633	0.76715	0.568756	0.76179	0.724299	0.809615	0.543415	-1.4336	0.0581434	-0.543646	-0.749732	0.139828	0.46183	-0.0974971	-0.207835	-0.140398	-5.20956	-0.279604	-1.70995	-1.09594	0.30293200000000003	0.737323	0.353481	-1.7479799999999999	-1.07558	-1.9822099999999998	-0.351813	-1.4617	-1.13113	-0.343925	-1.2173100000000001	-0.159027	-0.796741	-1.29314	-2.2188	-0.23650300000000002	0.119604	-0.13117	1.6034899999999999	0.0864177	0.349557	-0.29989499999999997	-1.15028	0.565725	-0.47371899999999995	-0.709885	-0.764732	-0.289588	0.366777	-0.5010060000000001	-0.891949	0.00972324	-3.81285	-0.5054029999999999	-0.369723	-0.454009	0.0070774	0.831528	0.563663	-0.160708	-0.28072199999999997
chr19	22137721	22138230	dmr_264525	0.563529	0.601337	0.524659	0.670748	0.576856	0.687276	0.621738	0.7655770000000001	0.6959569999999999	0.519177	0.9459040000000001	-0.18686	0.25618	0.229183	1.0127899999999999	0.173791	-0.36286799999999997	0.45989399999999997	1.89421	-0.0152474	-0.0191149	0.310062	-0.294599	0.505529	-0.531338	-0.653196	0.0503534	-2.11335	0.062290899999999996	-1.0534700000000001	-0.6520819999999999	-0.164571	0.8752709999999999	-1.8905900000000002	-0.0407519	0.13611099999999998	-0.54708	0.7960189999999999	-0.253616	-0.349835	-1.16174	0.0353061	0.12928	-0.5005970000000001	0.585757	0.25361100000000003	1.09699	1.11325	0.8876719999999999	1.5651	1.9327900000000002	0.9550719999999999	0.503977	1.64447	-0.482912	0.565418	0.0587524	0.188128	0.626268	1.25807	-0.272505	0.284086	-0.168633
chr19	22146738	22147324	dmr_264526	0.830015	0.819858	0.8531129999999999	0.860549	0.558505	0.8625520000000001	0.8804790000000001	0.845224	0.766247	-2.8963400000000004	-1.63086	-0.728487	-1.73633	0.310447	-0.286988	1.27282	-0.284426	-1.30075	-4.10077	-2.99415	-2.77915	-1.1144399999999999	-0.9576129999999999	-0.536446	0.410479	-1.99699	-1.0914	-3.24441	-1.53052	-2.50183	-1.47119	-1.13734	-1.54818	-0.566052	-0.884817	-0.0136364	-2.4336599999999997	-1.3137	-0.407528	-0.17800000000000002	0.292842	-0.207281	-1.4253	-0.5714670000000001	0.503483	2.27388	-0.926559	-0.16580999999999999	-0.796934	-0.9661639999999999	-0.834475	1.5325799999999998	-0.47931	0.058739099999999995	-1.01739	-0.5827439999999999	-1.13004	-0.504199	-1.4102700000000001	-1.7775400000000001	1.1284399999999999	-1.8381	-0.617585
chr19	22153573	22154256	dmr_264527	0.855151	0.734888	0.896357	0.894394	0.717054	0.891599	0.8832909999999999	0.921364	0.775651	-1.8728	0.867107	-2.02632	-1.46203	0.269339	-1.8987	-0.523753	0.424872	-1.3368200000000001	-3.31396	-0.19504000000000002	0.031161900000000003	-1.37873	-1.17026	-0.9798879999999999	-0.945833	0.298799	-1.38176	-0.8690469999999999	-0.15033	-2.1013900000000003	-1.3784100000000001	-1.10168	-1.6534	-0.847416	-1.76768	-1.56071	-3.7995099999999997	1.2804799999999998	-3.088	-1.36922	-0.165356	0.45492200000000005	0.170009	-0.467125	-1.45777	0.9652440000000001	0.9117379999999999	-0.467472	-0.771833	0.044436	-0.42044799999999993	-0.220923	0.8271790000000001	-1.45974	-3.0272900000000003	0.45569	-1.2929	-1.8260599999999998	-0.827074	-1.94059	-1.31113	-0.210579	-0.866585
chr19	22154290	22154623	dmr_264528	0.8176439999999999	0.866718	0.9171520000000001	0.887545	0.6573220000000001	0.887918	0.882559	0.8964190000000001	0.796589	-3.3882800000000004	1.4403	-0.9522149999999999	0.369162	1.12483	-1.37921	-0.0351008	-0.47619799999999995	-0.540664	-1.40194	0.348247	-1.0415	0.42400200000000005	0.237656	-1.13469	-0.248153	0.0987209	-0.8642799999999999	-1.65483	-0.52262	-1.44698	0.43468500000000004	-0.020694999999999998	-1.46986	-1.21012	-2.1373900000000003	-1.69498	0.41281899999999994	0.403645	-0.22939099999999998	0.35529	0.6019770000000001	-0.46101899999999996	-0.138051	-0.547269	0.245155	0.751584	0.824091	-0.582924	-0.517736	0.19734100000000002	-0.0337003	0.379777	-0.118958	-1.0584	-2.47134	-0.528536	-0.450662	-0.336009	0.346871	-1.09615	0.1982	-0.45001800000000003	-1.1483299999999999
chr19	22167492	22167951	dmr_264529	0.621707	0.7838430000000001	0.8251	0.758628	0.614889	0.7931020000000001	0.857517	0.855775	0.668841	-0.83239	-1.19634	-0.869142	-0.581649	0.34376	-1.11794	0.29236799999999996	-1.32513	-0.0981672	-2.24916	-1.41858	-1.3995	-1.14645	-0.976094	-0.786305	0.366653	-0.8664569999999999	-0.280326	-2.7951099999999998	-0.319757	-0.730522	-1.94238	-0.201128	0.0140138	1.0685200000000001	-0.6022689999999999	-0.054627800000000004	0.288772	-0.858835	-0.0940757	-1.60948	-1.50673	0.46671599999999996	1.03506	-1.35004	0.326207	1.9201	0.316106	-0.578087	-0.460589	0.0660192	0.456425	0.405062	-1.03169	0.772953	-1.32813	-0.214158	-0.494883	-3.2856099999999997	0.491472	-0.508405	-0.483134	-0.8038489999999999	0.363184
chr19	22188150	22188451	dmr_264530	0.884409	0.9656870000000001	0.951357	0.967742	0.7375149999999999	0.8819450000000001	0.9517549999999999	0.9619049999999999	0.9234879999999999	1.19585	-0.266718	-0.205359	-0.815665	-0.479375	-0.6924600000000001	-0.707525	-0.8906149999999999	-0.507224	-4.77515	0.791343	-0.510093	-1.2259200000000001	-3.11525	0.385703	-0.250066	-1.78482	-0.251732	-1.80604	-1.50401	-1.26826	-2.03157	0.0358844	-0.387851	-0.7227359999999999	-1.84175	-2.6562	1.9108900000000002	-0.2499	-0.0864624	-2.12718	0.0439685	-0.208907	-0.577908	-1.1137	-0.808603	2.63848	0.548683	-0.0400138	-0.724618	0.000422225	-0.5475439999999999	-0.7484460000000001	-2.22097	-0.69601	1.4842899999999999	-1.1384299999999998	-0.030475	-0.649352	-0.162269	0.167726	-0.462846	-0.939423	-0.50948
chr19	22190324	22190677	dmr_264531	0.60345	0.815876	0.830932	0.8311270000000001	0.675886	0.781744	0.851767	0.799614	0.598091	-1.24977	-1.07479	1.4508	-0.125126	0.967008	-1.69734	0.638223	-0.399861	-1.1084100000000001	-2.29354	-0.458613	-0.32464	-2.10553	0.574129	-1.5040799999999999	-1.0097	-1.32854	-1.439	-0.335652	-1.4706700000000001	1.1981899999999999	-0.40429499999999996	-2.74695	-0.382853	-0.225858	-2.99933	-1.9517400000000003	0.314079	-0.5377350000000001	0.250581	0.021715400000000003	0.495011	-1.17175	-0.29229499999999997	-1.26376	-2.0838200000000002	1.88673	-0.378576	1.10915	-1.2863799999999999	0.877383	-0.20306	0.572857	-1.02029	-0.9560799999999999	-1.43397	-1.6820700000000002	-0.518073	-1.25578	-0.354846	-1.01461	-0.15709800000000002	-1.14819	-0.864606
chr19	22207176	22207674	dmr_264532	0.758026	0.8121520000000001	0.837183	0.884759	0.73933	0.8587389999999999	0.873223	0.898905	0.786519	-0.546397	-0.199192	0.9934870000000001	0.24400300000000003	-0.0423639	-0.456424	-0.374217	0.566296	-0.5052369999999999	-5.09711	-0.16063	-1.36975	0.0832196	-1.41424	0.27321599999999996	-1.01605	-0.538097	-1.56904	-2.59685	-0.7537	-1.0099	0.24171399999999998	-1.40456	-1.8642	-0.340046	-0.610908	-2.45336	-1.00431	-0.627152	0.344412	-0.115353	-0.408682	0.18667899999999998	-0.41267200000000004	-0.607215	-0.0592635	0.9640059999999999	0.0939051	-0.07778339999999999	0.781637	-0.316753	-0.0665328	-0.473739	0.126134	-1.4116799999999998	0.267909	-0.18625	-0.198374	0.878242	-0.29807	-0.492428	-1.10353	0.6532180000000001	-0.593407
chr19	22211119	22211495	dmr_264533	0.8581469999999999	0.833788	0.801481	0.8439610000000001	0.703508	0.830549	0.8270799999999999	0.8274440000000001	0.697471	0.23052899999999998	0.135966	-0.293615	-0.850368	0.497888	-1.39735	0.412901	-0.364804	0.028789099999999995	-3.22364	-2.54802	-0.962885	-1.49688	-0.64885	-1.8727	-0.036581800000000005	-0.775517	-0.7201850000000001	-0.47818900000000003	-0.9521629999999999	-0.509734	-1.8398299999999999	-1.0448600000000001	-1.6493799999999998	-1.08287	-0.028703100000000002	-0.528978	4.74681	0.56221	-0.31379	-0.730058	0.652618	0.0861355	0.228174	-0.363607	-0.052167200000000004	3.7103599999999997	-0.224584	-0.46656899999999996	0.095429	-0.0250274	-0.588778	-1.0137	-0.1709	0.191853	3.3845400000000003	0.143967	-1.41153	-0.186797	-0.575979	-0.148785	-0.409244	-0.8989520000000001	0.20915300000000003
chr19	22212793	22213278	dmr_264534	0.772109	0.897342	0.9364680000000001	0.904667	0.776199	0.8986069999999999	0.892114	0.923067	0.803129	-3.71167	-0.33507	-1.60962	-1.67999	0.544822	-1.42646	0.34143	-0.3226	0.408898	-3.5333300000000003	-1.29627	-6.085369999999999	-1.1334	-0.575001	-0.745943	-1.69383	-2.00671	-0.08027949999999999	0.136664	-1.40385	-1.40326	-0.334163	-0.09972	-0.537806	0.0432385	-0.585534	-0.967614	0.013669299999999999	-0.39061	-0.570697	-2.1968799999999997	-1.34152	-1.00552	-0.25166900000000003	-0.8111729999999999	-1.39365	1.30431	-0.5561520000000001	-1.36469	-1.21717	0.560773	-1.0583799999999999	0.5716859999999999	-0.690755	-0.0146153	-1.0456	-1.65448	-0.618502	-0.556527	-0.7893680000000001	-1.24471	0.10754200000000001	-1.2181600000000001	0.424666
chr19	22221710	22222011	dmr_264535	0.9444440000000001	0.788732	0.9047620000000001	0.850575	0.732558	0.8421049999999999	0.913043	0.7549020000000001	0.5176470000000001	-0.5393680000000001	-0.302095	-1.1785700000000001	-1.21238	-0.917275	0.170173	2.7080900000000003	0.33315	-0.32016	-1.7609	-1.7585	-1.49416	-1.0025	-0.658388	1.00945	2.01912	-0.469483	-0.283181	-1.26495	-2.7105	-0.8016260000000001	-4.43404	-2.26727	0.23536300000000002	1.32083	-0.886282	-1.57812	-4.41266	-0.801487	-0.391223	-0.479005	-0.536226	1.09959	1.62668	-0.469264	-0.017421700000000002	0.11725799999999999	-0.609958	-0.0103415	-0.703268	-0.46310500000000004	0.12473900000000002	1.7804900000000001	-0.48058999999999996	-0.415396	-4.2891	-1.23489	-0.55753	-0.768976	-0.563435	-1.24601	2.36671	-0.23996399999999998	-0.262152
chr19	22239617	22240060	dmr_264536	0.231884	0.882776	0.887017	0.8917940000000001	0.712117	0.857917	0.8839229999999999	0.968979	0.711176	0.489806	0.234854	-1.59307	-0.619945	-0.41781499999999994	-0.6188600000000001	0.480246	-1.34083	-1.25556	-4.82189	-0.9725389999999999	-2.71599	-0.864244	-1.7213	-4.96603	1.1702700000000001	-0.581013	-0.580231	-1.15598	-0.0698513	-0.8645120000000001	-1.28756	-0.9500350000000001	-2.26675	0.7415619999999999	-1.3800299999999999	0.564912	0.798908	1.17848	-0.46520900000000004	0.260157	-0.840076	-1.35818	1.48314	-1.38255	0.21239	1.63852	0.130503	-0.894915	0.047606300000000004	-0.7272930000000001	-0.40073600000000004	2.29593	-0.052448	-0.647131	-2.4098900000000003	-1.2783	-1.66678	-0.287729	-1.1458899999999999	-1.9710400000000001	0.7856	-0.0520998	-1.52254
chr19	22254173	22254645	dmr_264537	0.808511	0.873281	0.903064	0.88846	0.729855	0.8980459999999999	0.89685	0.882821	0.709158	-0.9735219999999999	-0.714504	-0.31352399999999997	0.117415	0.0341409	-0.6079180000000001	-0.9578620000000001	-1.45079	0.27482	-4.33739	-0.792715	-4.27891	0.27692100000000003	-0.8597290000000001	-2.8336799999999998	-1.42997	-1.40047	-0.8809799999999999	-3.88104	-2.47465	-0.727931	-0.54933	-0.526021	-0.5242	-2.738	-1.35944	-2.0688400000000002	-1.78778	-0.894291	-0.34307600000000005	0.400466	-0.176901	0.409448	0.07261519999999999	-1.6798099999999998	-4.14423	0.687978	-0.7409600000000001	-0.636822	0.272154	-0.105379	-0.035572	0.28370500000000004	-0.120147	-0.332505	0.226194	-0.639364	-0.20668499999999998	-0.49483	-0.6074510000000001	-0.48566899999999996	-0.744328	-1.4338899999999999	0.11612
chr19	22264533	22265137	dmr_264538	0.771981	0.866801	0.8460110000000001	0.878215	0.486256	0.8557889999999999	0.887273	0.89369	0.594658	-1.66156	0.0737378	-0.542657	-0.0183134	0.66675	-1.20383	-0.5077149999999999	-1.43615	0.729322	-1.8317700000000001	-0.257766	0.0409998	0.050236300000000005	-0.608946	-0.493443	-0.819205	-2.04311	-0.76747	-2.3655	-0.76064	-1.46433	-1.58436	-0.22320900000000002	-4.11954	-0.737079	-1.25918	-0.769126	-0.322598	-1.37808	-0.9225469999999999	-0.041601599999999996	0.40367	-2.6606099999999997	-0.178912	-0.676291	0.22674	0.06095459999999999	0.8591260000000001	-0.272312	0.913568	-0.0670217	0.139745	0.13225699999999999	0.00323225	-0.17313599999999998	-1.72226	0.716904	-1.1317700000000002	-0.405912	0.371613	-0.5039560000000001	-0.21050300000000002	-0.5711	0.427886
chr19	22265196	22265522	dmr_264539	0.392857	0.78	0.830189	0.895833	0.67052	0.841772	0.8913040000000001	0.8633540000000001	0.657459	-2.69149	-0.8201299999999999	0.336071	-0.04877619999999999	1.06375	-0.8626729999999999	0.160635	-0.851249	0.25703200000000004	-4.66361	-0.7843979999999999	-1.32917	-1.35917	0.193018	-1.6811	-0.195772	-1.09766	-0.8198610000000001	-4.994190000000001	-0.520756	0.0400982	-0.175858	0.15646500000000002	-0.414393	0.255329	-0.8113640000000001	-2.42667	-4.62461	-0.522645	1.14165	-0.013041200000000001	0.0418699	-1.05136	-0.266902	-1.2431299999999998	-0.818229	0.7435510000000001	0.136693	0.578637	1.0762399999999999	0.9386469999999999	-0.127691	0.29291999999999996	-1.06375	-0.293991	-4.994190000000001	-0.761066	0.0878292	-0.355246	-0.0970281	-1.04532	0.12499500000000001	-0.501831	-0.565753
chr19	22265978	22266279	dmr_264540	0.732615	0.6145189999999999	0.845115	0.810026	0.74215	0.8272079999999999	0.8958969999999999	0.8812979999999999	0.749753	-3.91934	-0.119718	0.6683600000000001	-0.30651100000000003	-0.286939	0.972413	0.980875	-0.9729120000000001	-1.56541	-5.173030000000001	-1.30134	-0.7643979999999999	-0.9678559999999999	-1.28457	0.792926	0.0772523	-2.01498	-0.163895	-1.97645	-4.0909	-0.174707	-2.09729	-0.0589139	1.6937400000000002	-0.744557	0.08479249999999999	-0.458937	-3.91934	0.051829599999999997	-0.233688	-0.46974099999999996	-1.03519	0.500663	0.392844	-1.17715	0.13708800000000002	-0.798691	-1.16096	-0.678602	0.245642	-0.312526	1.08633	0.33906	-1.27341	0.402698	0.723935	-0.893126	-0.282748	0.050169	0.0509589	1.304	-0.7688619999999999	-1.55932	-1.67068
